,103000,23215,2398,20110503,102500,104000,102500,,
,103000,51251,5307,20110502,105500,107000,102500,,
,105500,54960,5696,20110429,104000,105500,101500,,
,105000,135374,14422,20110428,110500,112000,102000,,
,110000,116701,13016,20110427,108000,114500,108000,,
,106500,39581,4236,20110426,106500,108000,106000,,
,107000,23578,2532,20110425,108500,109000,106000,,
,108500,50549,5403,20110422,109500,109500,105000,,
,109000,117118,12476,20110421,101500,109000,101000,,
,100500,31178,3147,20110420,102000,102000,100000,,
,101000,48688,4915,20110419,102000,102500,100000,,
,103500,41396,4285,20110418,104500,106000,102000,,
,104000,27076,2806,20110415,102500,104500,102500,,
,104000,39712,4075,20110414,102500,104000,101500,,
,103500,27555,2832,20110413,104000,104500,101500,,
,103500,31083,3249,20110412,105500,106000,103500,,
,106000,25392,2696,20110411,107500,108000,105500,,
,105000,33681,3567,20110408,105500,107500,105000,,
,105000,34260,3625,20110407,106000,107500,105000,,
,107000,49985,5432,20110406,110000,111000,107000,,
,110000,86803,9405,20110405,106000,110000,105000,,
,105000,27254,2870,20110404,106500,106500,105000,,
,105500,48722,5137,20110401,105000,107000,105000,,
,105000,47816,5070,20110331,106500,107500,105000,,
,106500,56574,6003,20110330,104500,107000,104500,,
,103000,45798,4756,20110329,105000,106000,101500,,
,105000,36131,3821,20110328,107500,107500,105000,,
,106500,56513,6030,20110325,108500,108500,105500,,
,107000,66669,6987,20110324,102500,108500,101500,,
,103000,63943,6605,20110323,104500,104500,102000,,
,103500,91240,9205,20110322,97300,103500,97300,,
,96800,40560,3925,20110321,95800,97500,95800,,
,95400,54171,5200,20110318,96100,97500,95000,,
,95500,51627,4879,20110317,92900,97100,92600,,
,94000,48233,4530,20110316,92700,94800,92700,,
,92700,113522,10687,20110315,91900,98700,90500,,
,93900,166238,15606,20110314,98500,99500,90100,,
,101000,70897,7188,20110311,100500,103000,100000,,
,102500,61086,6250,20110310,102000,104000,101500,,
,102500,49029,5048,20110309,104500,105000,101500,,
,103000,85676,8773,20110308,103000,105000,100000,,
,103000,100724,10564,20110307,107500,108000,103000,,
,110500,263312,29649,20110304,109000,117500,108500,,
,104500,62870,6439,20110303,102500,105500,99000,,
,102500,50846,5330,20110302,106000,109500,102500,,
,107500,30074,3272,20110228,108500,112000,106500,,
,107000,29152,3126,20110225,106000,108500,106000,,
,106000,35406,3790,20110224,108000,109500,105000,,
,109000,37750,4176,20110223,110500,112500,109000,,
,111500,56511,6318,20110222,114500,114500,110000,,
,114500,61543,7009,20110221,113000,116000,112500,,
,109000,30263,3316,20110218,109500,112000,108500,,
,109000,57076,6293,20110217,107500,113500,107500,,
,107500,61815,6700,20110216,106000,110000,104500,,
,106000,90731,9640,20110215,110000,110500,105000,,
,110000,45530,5027,20110214,112000,113000,109500,,
,112500,64538,7291,20110211,114000,117000,111000,,
,113500,39238,4493,20110210,112500,116500,112500,,
,114500,64114,7425,20110209,119000,119000,114000,,
,119000,79859,9471,20110208,118500,120500,117000,,
,121000,256408,31069,20110207,116000,125000,115500,,
,113500,72578,8165,20110201,111500,115500,109000,,
,111000,55151,6157,20110131,113000,113000,110500,,
,114000,85349,9693,20110128,115500,116000,112500,,
,115000,82463,9582,20110127,117000,118500,115000,,
,115000,179298,21085,20110126,118000,122000,114500,,
,115000,240195,28567,20110125,124000,125000,115000,,
,122500,295599,35598,20110124,117500,126000,115000,,
,117000,216886,25546,20110121,119000,122500,113500,,
,119500,607473,74855,20110120,122000,129000,117500,,
,118000,445585,50459,20110119,105000,118000,101000,,
,103000,219515,23332,20110118,106500,112000,102000,,
,106500,747440,86305,20110117,121000,122000,106000,,
,106500,196456,20184,20110114,98500,106500,97100,,
,93000,56011,5236,20110113,94500,95000,92700,,
,95000,33737,3214,20110112,96500,97100,94500,,
,97100,62717,6057,20110111,96000,97800,95000,,
,95700,29728,2827,20110110,95900,96000,94500,,
,95800,37814,3629,20110107,96300,96400,95400,,
,95400,29128,2767,20110106,95700,95700,94100,,
,95000,39214,3702,20110105,95600,95700,93600,,
,95600,65408,6306,20110104,96000,98400,95000,,
,93600,30436,2857,20110103,95500,95600,93100,,
,94200,39972,3742,20101230,93000,94800,91500,,
,91500,20914,1901,20101229,91100,91900,90000,,
,91100,21826,1995,20101228,91100,92100,90700,,
,91600,26277,2385,20101227,89400,91900,88500,,
,89800,63469,5742,20101224,93200,93500,89100,,
,93200,43662,4099,20101223,95500,95800,92800,,
,95600,56095,5342,20101222,95500,96600,94100,,
,95400,188706,18179,20101221,96400,99000,93300,,
,92100,70200,6453,20101220,94000,94000,90600,,
,93700,306523,29642,20101217,99000,100500,92800,,
,92800,100994,9293,20101216,91400,94500,89500,,
,91400,60722,5502,20101215,89200,92100,88600,,
,88400,104915,9341,20101214,91200,91500,87600,,
,92100,102184,9425,20101213,90500,93400,90500,,
,89800,132697,11795,20101210,86600,91500,86500,,
,86600,283848,25720,20101209,94200,94700,86100,,
,95000,163323,14931,20101208,87400,95000,86900,,
,87400,76626,6653,20101207,86800,88000,85500,,
,87700,139631,11987,20101206,84000,87800,83000,,
,81700,121370,9604,20101203,76400,81700,76100,,
,75700,66029,4978,20101202,75900,76500,74500,,
,74800,41706,3126,20101201,75800,75800,74100,,
,75700,52965,4008,20101130,73800,76500,73800,,
,73700,34258,2535,20101129,72000,75300,72000,,
,72500,52763,3924,20101126,74200,76400,72500,,
,74000,67762,5142,20101125,78000,78400,73800,,
,76800,126232,9688,20101124,73800,79000,72400,,
,75200,100511,7575,20101123,75100,76400,74000,,
,74100,302699,22668,20101122,70000,80000,70000,,
,70000,72623,5042,20101119,68300,71100,67200,,
,67200,12967,872,20101118,66400,67800,66400,,
,67100,30513,2028,20101117,64900,68200,64000,,
,65000,23235,1520,20101116,66100,67400,64600,,
,66300,17974,1205,20101115,66100,68100,66100,,
,66100,42741,2849,20101112,68000,68000,65800,,
,65800,40808,2737,20101111,69000,69500,65800,,
,68700,45727,3141,20101110,68000,69400,67600,,
,68100,65667,4486,20101109,69800,70100,67900,,
,70400,25459,1789,20101108,70600,71200,69800,,
,71200,27419,1975,20101105,72000,73400,71200,,
,72500,27035,1954,20101104,72600,74000,71200,,
,72600,38089,2731,20101103,70000,73000,70000,,
,70500,26963,1911,20101102,70300,71700,69900,,
,70600,30056,2114,20101101,71000,71400,69600,,
,71200,32126,2300,20101029,72000,73500,70900,,
,72000,39090,2786,20101028,69400,72100,69400,,
,69800,38478,2689,20101027,71400,71400,69400,,
,71000,52163,3764,20101026,72800,73000,71000,,
,72600,39335,2829,20101025,72000,72600,71100,,
,71700,92314,6536,20101022,68000,72300,68000,,
,68300,30657,2092,20101021,68700,68800,67500,,
,68300,26838,1813,20101020,67900,68600,66200,,
,67900,17706,1206,20101019,68500,68900,67600,,
,68300,32545,2218,20101018,68000,69000,65800,,
,67600,39180,2678,20101015,68300,69000,67600,,
,68600,130757,8807,20101014,66300,68700,65500,,
,66300,47426,3106,20101013,64300,66300,64300,,
,64700,29370,1895,20101012,64600,65400,63500,,
,64800,41607,2751,20101011,65500,67500,64800,,
,65200,69753,4564,20101008,64000,66600,64000,,
,63600,87995,5634,20101007,63000,65000,62400,,
,62800,55126,3425,20101006,60300,62800,60300,,
,60400,23872,1436,20101005,60200,60500,59700,,
,59800,25566,1527,20101004,59800,60100,59300,,
,59800,11528,690,20101001,60300,60300,59600,,
,60100,21198,1268,20100930,60300,60300,59500,,
,59500,14017,836,20100929,59100,60000,59100,,
,59100,18605,1102,20100928,59100,59700,59000,,
,59100,22979,1356,20100927,59800,60000,58400,,
,59800,8546,507,20100924,59400,59800,58900,,
,59500,11399,677,20100920,59500,60900,58900,,
,60100,18618,1124,20100917,60700,61000,60000,,
,60500,11972,723,20100916,61000,61000,59900,,
,60400,23946,1448,20100915,59800,60900,59700,,
,59800,21703,1295,20100914,59900,60000,59200,,
,59400,10424,617,20100913,58800,59900,58500,,
,59000,11027,649,20100910,58300,59500,58300,,
,58900,16920,990,20100909,57500,58900,57500,,
,57800,15223,882,20100908,58500,59000,57400,,
,58600,12534,741,20100907,60000,60200,58600,,
,60100,8594,517,20100906,59700,60800,59700,,
,60200,9381,565,20100903,60000,60500,59500,,
,60000,10023,597,20100902,58900,60300,58900,,
,59400,13611,801,20100901,59000,59800,57900,,
,58700,6217,364,20100831,58100,59000,58100,,
,59000,8096,477,20100830,59000,59300,58200,,
,58200,13975,814,20100827,59100,59300,57700,,
,59000,8340,491,20100826,59700,59700,58300,,
,59900,5949,353,20100825,59000,60300,58700,,
,59700,12162,726,20100824,59400,60400,58600,,
,58900,17740,1052,20100823,60000,60800,58700,,
,60000,17087,1021,20100820,59600,60300,59200,,
,59800,14876,885,20100819,60500,60500,59000,,
,59900,8886,532,20100818,60700,60800,59500,,
,60700,22391,1335,20100817,58500,60900,58000,,
,58800,27030,1598,20100816,60100,60100,58800,,
,60600,17938,1082,20100813,60600,61300,59900,,
,60600,12551,762,20100812,61600,61600,60400,,
,61700,6552,405,20100811,62900,62900,61600,,
,62800,23839,1487,20100810,61700,63000,61600,,
,62300,8117,503,20100809,62200,62500,61500,,
,62400,10149,633,20100806,62100,62900,61800,,
,62500,7173,449,20100805,62300,63000,62300,,
,62600,12895,802,20100804,62000,62800,61100,,
,61600,14242,880,20100803,62600,62700,61600,,
,62900,10202,641,20100802,62900,63300,62500,,
,62900,13865,868,20100730,62900,63300,62000,,
,62900,8430,526,20100729,63000,63000,61700,,
,63000,14735,922,20100728,62300,63100,61700,,
,62400,14232,883,20100727,61500,62500,61500,,
,61500,13839,851,20100726,62000,62000,61100,,
,61000,52932,3236,20100723,61800,62300,60000,,
,61700,31191,1944,20100722,63500,63900,61500,,
,64000,28498,1826,20100721,65000,65500,63300,,
,65100,24266,1575,20100720,64000,65900,63700,,
,64300,10869,697,20100719,64200,64700,63600,,
,64800,20669,1343,20100716,64500,65400,64300,,
,64800,20512,1329,20100715,64900,65200,64100,,
,64900,37506,2439,20100714,64400,65700,64400,,
,64400,24500,1584,20100713,65300,65900,63900,,
,65300,32439,2103,20100712,65100,66000,63900,,
,65700,18951,1233,20100709,66300,66300,64300,,
,65500,37749,2478,20100708,66200,66600,64900,,
,65600,32096,2079,20100707,65200,65700,63100,,
,65000,28468,1836,20100706,65400,65500,63400,,
,65400,85759,5598,20100705,63600,66300,62900,,
,63100,63322,3974,20100702,60300,65000,59800,,
,60600,23770,1419,20100701,60100,60800,58500,,
,61000,27025,1623,20100630,59600,61000,59300,,
,61100,23808,1449,20100629,61100,61500,60300,,
,60500,11624,703,20100628,61100,61100,60200,,
,60800,20777,1263,20100625,60900,61200,60200,,
,61000,30319,1842,20100624,59500,62300,59500,,
,60000,22062,1323,20100623,61400,61400,59000,,
,60900,23712,1438,20100622,60500,60900,60300,,
,61200,17166,1054,20100621,61800,62600,60800,,
,61600,14360,886,20100618,62200,62300,61100,,
,62200,33409,2069,20100617,61100,63200,61100,,
,61800,16631,1017,20100616,60200,61900,60200,,
,60300,12347,743,20100615,60000,60600,59500,,
,60400,16127,975,20100614,60300,61200,60000,,
,60500,17179,1029,20100611,60000,60500,59100,,
,59400,37890,2253,20100610,58200,60500,57800,,
,58200,16642,962,20100609,57600,58400,57000,,
,57600,23789,1358,20100608,56400,57900,56400,,
,56900,9558,544,20100607,57200,57700,56400,,
,58000,12430,714,20100604,57100,58000,56900,,
,57400,15962,903,20100603,55600,57400,55500,,
,56000,22225,1225,20100601,55000,56000,54600,,
,55500,34188,1900,20100531,54000,56300,54000,,
,54500,42374,2310,20100528,55000,55700,54000,,
,54800,44010,2398,20100527,55300,55900,53800,,
,55500,47954,2594,20100526,53600,55600,53000,,
,54000,41985,2301,20100525,57300,57300,53500,,
,58000,20171,1149,20100524,56600,58000,56200,,
,57300,17135,979,20100520,57200,58200,56000,,
,58200,21372,1225,20100519,57200,58200,56700,,
,58100,19985,1150,20100518,57900,58100,56800,,
,58000,26354,1530,20100517,59800,59800,55500,,
,60500,22186,1328,20100514,60800,60800,59000,,
,60400,21367,1292,20100513,60200,62000,59900,,
,61000,43502,2627,20100512,60500,62200,59000,,
,61200,76210,4567,20100511,58100,61400,57200,,
,57200,20292,1165,20100510,57800,57900,56800,,
,57900,32151,1826,20100507,57100,57900,55500,,
,58500,27553,1603,20100506,58300,59500,57600,,
,59800,23666,1422,20100504,61300,61300,59700,,
,61200,19742,1208,20100503,62400,62600,60700,,
,62400,11160,695,20100430,62400,62800,62000,,
,62900,11803,739,20100429,62600,63400,62100,,
,63000,17034,1066,20100428,63200,63200,62200,,
,63500,7881,502,20100427,63900,64300,63400,,
,63900,18559,1180,20100426,63700,64200,63300,,
,64200,10044,642,20100423,63800,64300,63500,,
,63900,20107,1289,20100422,65000,65000,63900,,
,65200,18746,1217,20100421,65100,65300,64400,,
,65400,10456,682,20100420,64500,65600,64500,,
,65500,12660,820,20100419,65600,65600,64200,,
,65700,8535,559,20100416,66500,66500,64800,,
,66200,10141,671,20100415,66500,66700,65700,,
,66800,12293,812,20100414,65400,66800,65300,,
,65400,10655,695,20100413,65000,66000,64900,,
,65400,14225,940,20100412,67400,67400,65400,,
,67200,18005,1192,20100409,66900,67200,65400,,
,66900,9809,657,20100408,67000,67300,66600,,
,67100,22948,1536,20100407,65500,67500,64900,,
,65300,26407,1691,20100406,64600,65300,62800,,
,64600,15966,1034,20100405,66000,66000,64300,,
,66000,15710,1040,20100402,66400,67300,65400,,
,66200,29954,1978,20100401,66100,67100,64700,,
,66100,26505,1755,20100331,67800,68000,64700,,
,66800,30260,2027,20100330,68800,68800,66300,,
,68000,23893,1635,20100329,68300,69300,68000,,
,69400,64309,4431,20100326,67200,69600,67000,,
,66900,41370,2730,20100325,64200,67700,64200,,
,64800,21308,1378,20100324,65200,65500,64100,,
,65500,21080,1388,20100323,65000,66500,64900,,
,64800,28979,1865,20100322,65600,65600,63900,,
,65600,25914,1692,20100319,65000,65700,64600,,
,65000,20343,1324,20100318,64500,65900,64000,,
,65300,35410,2284,20100317,62500,65300,62500,,
,62700,31482,1973,20100316,63000,64300,61000,,
,62900,50759,3237,20100315,63200,65300,62600,,
,63200,78312,4987,20100312,61800,65300,61800,,
,61900,88326,5420,20100311,59200,62200,58900,,
,58800,25183,1477,20100310,58000,59100,58000,,
,58000,9925,572,20100309,57500,58000,57000,,
,57600,11935,689,20100308,58200,58200,57200,,
,57400,12662,724,20100305,56100,57500,56100,,
,56400,9287,528,20100304,56900,57900,55900,,
,56900,12871,732,20100303,56200,57200,56200,,
,56800,10520,597,20100302,57000,57000,55600,,
,56100,11038,619,20100226,55300,56800,55300,,
,55300,13837,771,20100225,55800,56200,55100,,
,55600,12621,701,20100224,55800,55800,55200,,
,55800,12149,674,20100223,55300,55800,55200,,
,55200,18974,1046,20100222,54500,55900,54500,,
,54500,13880,757,20100219,54800,55300,54000,,
,54800,10189,560,20100218,55700,55800,54600,,
,55400,12210,671,20100217,54200,55500,54200,,
,54300,11327,615,20100216,54000,54700,53200,,
,54000,16804,906,20100212,53700,54700,53500,,
,53400,11379,612,20100211,53900,54200,53300,,
,53600,22107,1188,20100210,55500,55800,52600,,
,55000,54922,3065,20100209,51700,58100,51700,,
,51700,22767,1189,20100208,53300,53300,51500,,
,53500,15687,841,20100205,53100,54200,53100,,
,55000,11030,606,20100204,55700,55700,54500,,
,55300,14532,796,20100203,53700,55300,53700,,
,54000,19490,1050,20100202,53200,54800,52700,,
,53300,14788,786,20100201,53800,54400,52100,,
,53800,15061,815,20100129,55000,55200,53700,,
,55300,34115,1868,20100128,54800,56200,53500,,
,55300,32148,1773,20100127,56900,57000,53900,,
,56600,28824,1654,20100126,58100,58600,56000,,
,58500,21486,1259,20100125,59400,59400,58300,,
,59000,41735,2471,20100122,59200,60500,58400,,
,59500,41571,2467,20100121,59000,60500,58300,,
,59000,25612,1498,20100120,59000,59300,57900,,
,59000,22077,1295,20100119,58800,59400,58200,,
,58800,34274,1986,20100118,57800,59000,57200,,
,57800,20946,1218,20100115,58400,58700,57400,,
,57900,27056,1564,20100114,56500,58400,56500,,
,56700,38583,2211,20100113,58200,58600,56500,,
,58400,52992,3133,20100112,59900,60000,58100,,
,59400,52354,3070,20100111,57600,59900,57500,,
,57600,43091,2481,20100108,56400,58000,56400,,
,56600,58849,3351,20100107,55900,57800,55700,,
,56400,66323,3731,20100106,54500,57100,54500,,
,54400,69631,3795,20100105,53700,56200,53500,,
,54500,94273,5134,20100104,54900,55300,53000,,
,56700,323843,16631,20091230,50000,56800,47800,,
,53700,107004,5871,20091229,57000,57400,53700,,
,57400,50182,2872,20091228,58900,58900,56800,,
,59100,30159,1792,20091224,58500,59900,58500,,
,58400,39448,2323,20091223,59500,60500,58200,,
,60200,30245,1822,20091222,61200,61700,59400,,
,60900,39812,2450,20091221,62100,62500,60900,,
,62500,49507,3119,20091218,62600,64300,62300,,
,61200,29135,1797,20091217,62000,62200,61200,,
,61400,50035,3074,20091216,62300,62600,60300,,
,62200,69756,4295,20091215,60500,62700,60000,,
,59900,54325,3219,20091214,58500,59900,57900,,
,58200,53805,3124,20091211,58000,58600,57500,,
,57600,79752,4603,20091210,58800,59000,56900,,
,58700,31559,1829,20091209,57500,58700,57100,,
,58200,73117,4287,20091208,59000,60600,57300,,
,58500,129981,7480,20091207,53600,59200,53600,,
,53600,65273,3518,20091204,54100,54800,53200,,
,54100,54961,2923,20091203,52300,54200,52100,,
,51700,50820,2660,20091202,52900,53600,51600,,
,52800,93334,4887,20091201,52200,53300,51100,,
000120,52200,332808,17488,20091130,55300,55300,51100,,
,55300,46245,2586,20091127,56700,57200,55300,,
,57200,58660,3425,20091126,58500,59200,57000,,
,58100,18128,1041,20091125,57600,58500,56900,,
,57600,47776,2743,20091124,58000,58100,56900,,
,57800,36238,2102,20091123,58300,59100,57600,,
,58600,28555,1661,20091120,57600,58700,57300,,
,57600,55967,3245,20091119,56500,58900,56500,,
,56500,35618,2029,20091118,55800,57900,55800,,
,55800,51200,2889,20091117,56800,58000,55800,,
,57900,39229,2268,20091116,58700,58700,57000,,
,58700,93670,5325,20091113,55800,58700,54800,,
,56100,111562,6305,20091112,58100,58800,56000,,
,58100,46708,2703,20091111,58000,58800,57100,,
,58200,63720,3757,20091110,61000,61300,58000,,
,61000,15537,957,20091109,62300,62300,61000,,
,61500,19175,1180,20091106,61400,62200,61000,,
,61200,15351,944,20091105,62100,62200,61200,,
,62600,14986,930,20091104,61400,62600,61400,,
,61400,25840,1601,20091103,63300,63500,61400,,
