,23502,9378,2,19970520,23865,24046,23411,,
,23865,11141,3,19970519,23048,23865,22866,,
,22594,11362,3,19970517,22685,23139,22231,,
,22413,10899,2,19970516,23048,23139,22322,,
,22957,12971,3,19970515,23048,23320,22685,,
,22866,14679,3,19970513,23320,23320,21868,,
,22594,9058,2,19970512,24318,24500,22594,,
,24500,4716,1,19970510,25407,25589,24500,,
,25407,8695,2,19970509,24954,25770,24954,,
,25226,7945,2,19970508,26133,26133,24681,,
,25861,8673,2,19970507,26405,26405,25861,,
,26496,21941,6,19970506,25770,26678,25498,,
,25770,5741,1,19970503,25861,25952,25498,,
,25770,13665,3,19970502,25861,25861,25135,,
,25407,9235,2,19970430,24954,25861,24954,,
,25407,14921,4,19970429,25226,25679,24954,,
,25135,13973,4,19970428,25407,25770,25135,,
,25135,17147,4,19970426,26224,26678,24681,,
,26042,26096,7,19970425,25952,27041,25952,,
,26405,27000,7,19970424,27222,27948,25952,,
,27131,46197,12,19970423,25861,27676,25861,,
,26315,31077,8,19970422,26768,26768,25407,,
,26315,45404,12,19970421,26768,27948,26315,,
,26405,16288,4,19970419,26315,26678,26224,,
,26315,67158,18,19970418,25407,26768,25407,,
,25135,27055,7,19970417,25498,25861,25135,,
,25589,38097,10,19970416,24591,25861,24500,,
,24409,9830,2,19970415,24863,25407,24046,,
,24500,14502,4,19970414,25226,25407,24409,,
,24954,23231,6,19970412,25407,26315,24591,,
,25135,40301,10,19970411,24772,25226,24046,,
,24409,18503,5,19970410,25044,25407,23865,,
,25226,30096,8,19970409,25861,25861,24500,,
,25407,75314,19,19970408,24046,25407,24046,,
,23592,32036,7,19970407,22231,23592,22231,,
,22231,18977,4,19970404,22685,22776,22231,,
,22594,19175,4,19970403,22231,23320,22231,,
,21778,15990,3,19970402,21142,22504,21142,,
,21778,25832,6,19970401,21142,22594,21142,,
,22866,8805,2,19970331,22685,23320,22685,,
,22413,4132,1,19970329,22685,22685,22413,,
,22685,10348,2,19970328,22685,23048,22322,,
,22594,5543,1,19970327,22231,22685,21778,,
,22231,3691,1,19970326,21778,22231,21687,,
,21596,7791,2,19970325,20417,22231,20417,,
,21324,7185,2,19970324,23320,23320,21324,,
,23139,8298,2,19970322,24046,24500,23139,,
,24046,13312,3,19970321,24228,24681,22504,,
,24409,30218,7,19970320,24500,25407,24137,,
,23683,15527,4,19970319,22413,23683,22413,,
,21959,22096,5,19970318,22050,22957,21687,,
,21596,4860,1,19970317,19781,22231,19781,,
,21052,3217,1,19970315,21324,21415,21052,,
,21415,1135,0,19970314,21868,21868,21324,,
,22231,6050,1,19970313,22413,22685,22231,,
,22322,2082,0,19970312,20961,22685,20961,,
,22322,3019,1,19970311,22685,22957,22231,,
,23139,3063,1,19970310,23502,23592,23139,,
,23592,2049,0,19970308,24954,24954,23592,,
,24318,9158,2,19970307,23139,24500,23139,,
,23139,5212,1,19970306,23592,23683,23139,,
,23592,15351,4,19970305,23411,24046,22685,,
,23411,3570,1,19970304,22141,23411,22141,,
,23048,4496,1,19970303,22413,23592,22413,,
,22141,11869,3,19970228,22776,22776,22050,,
,22776,3460,1,19970227,23592,23592,22776,,
,23320,4738,1,19970226,23411,24409,22776,,
,23229,1454,0,19970225,24046,24046,22866,,
,24046,2942,1,19970224,24409,24409,23774,,
,24409,1564,0,19970222,24409,24409,23592,,
,24409,4011,1,19970221,25044,25407,24318,,
,24954,8144,2,19970220,24500,25589,24500,,
,24500,3251,1,19970219,24409,24500,24409,,
,24409,1300,0,19970218,24500,24500,23865,,
,24500,3559,1,19970217,24954,25407,24500,,
,24954,1278,0,19970215,24500,25135,24500,,
,24500,3206,1,19970214,25135,25135,24500,,
,25135,4760,1,19970213,25407,25861,25135,,
,25407,6226,2,19970212,25407,25679,25407,,
,25316,1950,0,19970211,25679,25679,25044,,
,25498,14117,4,19970210,24863,25498,24863,,
,24863,12056,3,19970206,23592,24954,23592,,
,23592,3041,1,19970205,23683,24046,23592,,
,24046,3537,1,19970204,24409,24409,23502,,
,23320,5433,1,19970203,23320,24046,23320,,
,23320,132,0,19970201,23320,24318,23320,,
,23774,1851,0,19970131,24409,24409,23592,,
,24500,793,0,19970130,22957,24772,22957,,
,22957,914,0,19970129,22413,23592,22322,,
,23592,584,0,19970128,22685,23592,22685,,
,23592,3482,1,19970127,24318,24591,23592,,
,24318,3317,1,19970125,23592,24500,23592,,
,23139,484,0,19970124,22231,23139,22231,,
,23592,3107,1,19970123,23139,24046,23139,,
,23592,429,0,19970122,23592,23592,23139,,
,24046,4386,1,19970121,24954,24954,24046,,
,24500,8948,2,19970120,24409,25407,24046,,
,24409,429,0,19970118,24591,24591,24409,,
,24591,4617,1,19970117,25407,25407,24500,,
,24500,3824,1,19970116,23139,24500,23139,,
,22866,2479,1,19970115,23955,23955,22866,,
,22413,11913,3,19970114,22413,22866,21778,,
,22413,7912,2,19970113,21778,22413,21324,,
,21778,1564,0,19970111,20235,21778,20235,,
,21778,1939,0,19970110,20870,21778,20870,,
,21596,8761,2,19970109,20417,21596,19963,,
,20054,6601,1,19970108,21778,21778,20054,,
,21778,4077,1,19970107,22685,23139,21778,,
,23592,4639,1,19970106,23411,25770,23411,,
,25226,2259,1,19970104,26133,26133,25226,,
,26133,2578,1,19970103,25770,26133,25589,,
,26133,3416,1,19961227,26315,26315,26133,,
,28311,7493,2,19961226,29944,29944,28311,,
,30761,13962,4,19961224,31215,31215,30307,,
,31215,17776,6,19961223,31305,31305,30398,,
,31305,25633,8,19961221,30852,31305,30126,,
,31215,47630,15,19961220,29128,32666,29128,,
,30852,19396,6,19961219,31305,31487,30398,,
,31759,39354,12,19961218,31578,31759,29944,,
,31759,161935,51,19961217,30852,31940,28583,,
,30761,20222,6,19961216,30852,30852,30035,,
,29944,2644,1,19961214,30398,30398,29581,,
,30398,3284,1,19961213,30852,30852,28583,,
,30398,22636,7,19961212,28946,31033,26768,,
,28765,859,0,19961211,29037,29037,27766,,
,29037,429,0,19961210,26405,29037,26405,,
,27948,484,0,19961209,27948,27948,27948,,
,27676,88,0,19961207,27676,27676,27676,,
,28492,297,0,19961206,28855,28855,27857,,
,28583,8353,2,19961205,27313,28946,27313,,
,28583,1124,0,19961204,28946,29037,28311,,
,28583,407,0,19961203,27676,28583,27676,,
,28311,3691,1,19961202,28583,29037,28311,,
,29037,1531,0,19961130,29037,29037,29037,,
,29037,2303,1,19961129,28855,29037,28855,,
,29037,3240,1,19961128,28946,29218,28765,,
,28765,352,0,19961127,28765,29037,28765,,
,29037,2115,1,19961126,27222,29853,27222,,
,29309,11406,3,19961125,29309,29309,29218,,
,29309,19991,6,19961122,29400,29944,29128,,
,29400,7075,2,19961121,29491,29944,29309,,
,29944,18800,6,19961120,31124,31124,29400,,
,29400,16200,5,19961119,29581,29581,29128,,
,29128,12023,3,19961118,29128,29218,29037,,
,29128,363,0,19961116,29400,29400,29128,,
,29491,980,0,19961115,29037,29491,29037,,
,29037,1212,0,19961114,28855,29037,28855,,
,29037,4309,1,19961113,29037,29128,28946,,
,28855,1939,1,19961112,28855,30126,28855,,
,28855,8893,3,19961111,28855,28855,28583,,
,28855,15054,4,19961109,28765,29037,28129,,
,28855,4540,1,19961108,28855,28855,28855,,
,28855,8243,2,19961107,28855,29037,28765,,
,28765,10546,3,19961106,29037,29037,28765,,
,28855,16640,5,19961105,29037,29128,28674,,
,29037,9675,3,19961104,29944,29944,28765,,
,29853,6678,2,19961102,29944,29944,28946,,
,29672,4132,1,19961101,29944,30852,29037,,
,29491,4088,1,19961031,29037,29491,28674,,
,29037,11020,3,19961030,27676,29037,27676,,
,29037,3658,1,19961029,29944,29944,28674,,
,29491,2325,1,19961028,29944,30307,29491,,
,29853,1179,0,19961026,30035,30035,29309,,
,29944,12078,4,19961025,30216,30216,29218,,
,30670,8992,3,19961024,31759,31759,29944,,
,31578,13389,4,19961023,31305,31940,30761,,
,31124,15560,5,19961022,31668,32122,30398,,
,31487,19682,6,19961021,30398,32576,30398,,
,31940,9664,3,19961019,32848,33846,31940,,
,33937,4286,1,19961018,35842,35842,33937,,
,36024,146396,53,19961017,36024,37022,35026,,
,34935,24421,9,19961016,34935,34935,34028,,
,33029,64502,20,19961015,30852,33029,29400,,
,31215,18723,6,19961014,30670,31305,30670,,
,30398,8992,3,19961012,30852,31396,30398,,
,30398,24090,7,19961011,29944,30852,29672,,
,29672,10006,3,19961010,30216,30398,29400,,
,30216,27463,8,19961009,29944,30398,29763,,
,29309,26217,7,19961008,27766,29309,27766,,
,27676,9521,3,19961007,27222,28129,27222,,
,27131,2920,1,19961005,27222,27585,27131,,
,27222,15296,4,19961004,28583,28583,27222,,
,27676,4970,1,19961002,25861,27676,25861,,
,26133,4540,1,19961001,25407,26315,25407,,
,25589,5587,1,19960930,25407,26315,25407,,
,25407,6061,2,19960925,25135,25861,25135,,
,24954,4320,1,19960924,24500,25044,24500,,
,24954,3724,1,19960923,25770,25770,24954,,
,26042,1675,0,19960921,24318,26042,24318,,
,25226,1642,0,19960920,25407,25407,24500,,
,25407,5212,1,19960919,25952,25952,25407,,
,25952,3526,1,19960918,25861,26315,25861,,
,25498,4176,1,19960917,25316,25861,25226,,
,25135,1465,0,19960916,25861,25861,25044,,
,26042,859,0,19960914,26133,26768,26042,,
,26042,6237,2,19960913,26133,26315,26042,,
,26133,2413,1,19960912,26768,27041,26133,,
,26587,3460,1,19960911,26133,26587,25679,,
,25770,2336,1,19960910,27766,27857,25770,,
,27403,9036,2,19960909,26768,27403,26315,,
,25861,1399,0,19960907,25135,25861,25135,,
,25044,2711,1,19960906,25407,25861,25044,,
,25407,2204,1,19960905,26133,26315,25407,,
,26133,2887,1,19960904,26133,26496,26133,,
,25861,5477,1,19960903,26042,26042,25226,,
,25952,573,0,19960902,26315,26678,25952,,
,26768,3317,1,19960831,26950,27222,26587,,
,26678,628,0,19960830,26768,27222,26678,,
,26768,2270,1,19960829,26768,27131,26315,,
,27948,1223,0,19960828,28674,28674,27948,,
,28492,8794,2,19960827,28129,28946,28129,,
,27676,2744,1,19960826,28129,28129,27676,,
,27676,2204,1,19960824,27313,27676,27313,,
,27313,5851,2,19960823,27403,28583,27222,,
,27403,3107,1,19960822,28765,29037,27041,,
,28674,3680,1,19960821,29944,29944,28311,,
,29944,3669,1,19960820,29763,30307,29763,,
,29672,4639,1,19960819,30398,30398,29672,,
,30398,2391,1,19960817,31215,31215,30398,,
,30852,14227,4,19960816,31305,31668,30761,,
,30489,2876,1,19960814,30852,30852,30398,,
,30398,5708,2,19960813,30398,30398,29944,,
,29944,1983,1,19960812,29944,30489,29944,,
,29944,4672,1,19960810,29491,29944,28946,,
,29491,2689,1,19960809,29944,29944,29491,,
,29944,1686,1,19960808,29672,31124,29672,,
,30398,4419,1,19960807,29944,30398,29491,,
,29944,1068,0,19960806,30398,30489,29944,,
,30398,4242,1,19960805,30761,30761,30035,,
,30307,2369,1,19960803,30216,30852,30216,,
,30216,3548,1,19960802,30398,30852,30216,,
,30852,3339,1,19960801,30579,31033,30579,,
,30398,4286,1,19960731,30942,31124,30216,,
,31578,7659,2,19960730,33211,33211,30852,,
,31759,6039,2,19960729,30852,31759,30852,,
,30035,1785,1,19960727,29944,30398,29944,,
,29944,3912,1,19960726,29944,31305,29944,,
,30398,1300,0,19960725,30398,30852,30398,,
,31215,4915,2,19960724,31305,31396,30852,,
,30942,6281,2,19960723,30579,31759,30398,,
,30489,1686,1,19960722,30035,30852,30035,,
,30398,1476,0,19960720,30126,31305,30126,,
,30398,2523,1,19960719,30216,30852,29944,,
,29944,2171,1,19960718,30398,31305,29944,,
,30398,3471,1,19960716,29672,31668,29581,,
,30579,6391,2,19960715,31578,31578,30126,,
,31487,1046,0,19960713,31487,32666,31487,,
,31487,14569,5,19960712,31759,31759,30852,,
,30852,4408,1,19960711,31940,33120,30852,,
,31940,5477,2,19960710,31759,32213,31305,,
,30942,4826,1,19960709,31305,31487,30942,,
,30942,4154,1,19960708,31305,31759,30942,,
,30852,6204,2,19960706,30942,31124,30852,,
,30852,2402,1,19960705,30942,31668,30852,,
,30942,3868,1,19960704,31305,32213,30942,,
,30852,1234,0,19960703,30852,31578,30852,,
,31759,4904,2,19960702,30670,32213,30670,,
,30398,2071,1,19960701,29763,30670,29763,,
,29763,5664,2,19960629,29944,30942,29491,,
,30942,9323,3,19960628,30942,31759,30942,,
,31396,10744,3,19960627,32213,32394,31396,,
,33120,5609,2,19960626,33120,35026,33120,,
,35026,4066,1,19960625,35842,36205,34481,,
,35389,17114,6,19960624,35389,36568,35298,,
,35298,6920,2,19960622,36296,37022,35298,,
,37022,16596,6,19960621,37113,38111,37022,,
,37113,12971,5,19960620,37203,37294,36477,,
,37657,35474,13,19960619,37657,38474,36115,,
,37113,20465,7,19960618,35298,37113,34572,,
,35026,15175,5,19960617,36115,36205,35026,,
,35661,27947,10,19960615,35570,36750,34935,,
,35570,18657,7,19960614,33846,35570,33574,,
,33574,5873,2,19960613,32666,33846,32485,,
,32485,5895,2,19960612,33120,33483,32485,,
,33120,5929,2,19960611,31759,33211,31759,,
,31396,2435,1,19960610,33120,33574,31396,,
,33302,848,0,19960608,34028,34481,33302,,
,34028,3096,1,19960607,34935,35389,34028,,
,34572,10006,3,19960605,32666,34935,32666,,
,33392,4650,2,19960604,32122,33574,32031,,
,32122,1443,0,19960603,31759,33574,30852,,
,32213,6292,2,19960601,32666,32666,32213,,
,32213,4782,2,19960531,30852,32485,30852,,
,31578,2049,1,19960530,32666,32666,30852,,
,32666,3295,1,19960529,32757,33574,32666,,
,33302,1300,0,19960528,33483,34300,33120,,
,33483,1840,1,19960527,33574,33755,33120,,
,33937,2556,1,19960525,33302,34481,33302,,
,33120,12188,4,19960523,33937,34028,33120,,
,33029,914,0,19960522,33120,34300,32848,,
,33574,4121,1,19960521,35389,35389,33574,,
,34481,3052,1,19960520,33574,34481,33120,,
,33937,2446,1,19960518,34935,34935,33574,,
,34209,9576,3,19960517,34028,34209,33120,,
,34028,7670,3,19960516,35842,35842,34028,,
,35479,11318,4,19960515,36296,36296,35389,,
,36115,10271,4,19960514,37476,38111,35479,,
,37203,22085,9,19960513,39472,40198,37203,,
,39109,14282,6,19960511,39018,39653,38565,,
,39109,40511,16,19960510,39109,39109,37203,,
,38020,26790,10,19960509,37748,38020,37657,,
,35933,11505,4,19960508,34481,35933,34481,,
,33937,10943,4,19960507,33574,34481,33574,,
,34300,13290,5,19960506,34028,34935,34028,,
,33483,4926,2,19960504,33392,34390,33120,,
,33029,5344,2,19960503,33120,33574,32666,,
,33302,9003,3,19960502,33937,34300,33302,,
,34300,11031,4,19960430,35661,35661,34118,,
,35207,25082,9,19960429,33937,35479,33937,,
,33483,8022,3,19960427,33483,34390,33483,,
,33483,9929,3,19960426,34209,34844,33483,,
,34390,13158,5,19960425,35570,36205,34028,,
,35389,20068,7,19960424,34481,35570,34481,,
,34300,19616,7,19960423,33665,34481,33665,,
,33483,19285,6,19960422,33120,34028,33120,,
,33483,8287,3,19960420,33574,34028,33029,,
,33574,15263,5,19960419,33755,34390,33483,,
,33483,28609,10,19960418,34481,34481,32213,,
,33120,13973,5,19960417,31396,33120,31396,,
,31305,8078,3,19960416,31578,32485,30942,,
,31759,55796,18,19960415,32666,32848,31759,,
,31033,22294,7,19960413,30398,31033,30216,,
,29309,11869,3,19960412,28129,29309,28129,,
,27676,9400,3,19960410,26405,27676,26315,,
,26859,4937,1,19960409,27222,27403,26587,,
,27131,5400,1,19960408,26315,27222,26315,,
,26315,3096,1,19960406,26678,26678,26315,,
,26678,5840,2,19960404,27131,27585,26678,,
,26950,2689,1,19960403,27222,27222,26768,,
,27131,2270,1,19960402,26315,27313,26315,,
,26315,2755,1,19960401,27313,27313,26315,,
,27313,5565,2,19960330,28583,28583,27222,,
,27041,5741,2,19960329,27403,27403,26859,,
,27222,4529,1,19960328,26859,27222,26859,,
,26859,3614,1,19960327,26768,27041,26496,,
,26768,8430,2,19960326,28129,28129,26768,,
,27948,14381,4,19960325,28129,28583,27222,,
,27857,20972,6,19960323,28220,28492,27676,,
,27403,8540,2,19960322,25861,27403,25861,,
,25861,6788,2,19960321,25407,26224,25407,,
,25407,3460,1,19960320,25589,25589,25135,,
,25407,2027,1,19960319,25044,26315,25044,,
,25044,5344,1,19960318,25589,26042,25044,,
,25316,3460,1,19960316,25407,25770,25316,,
,24954,7031,2,19960315,24591,25316,24228,,
,24046,3791,1,19960314,23865,24318,23865,,
,23865,4771,1,19960313,24409,24772,23865,,
,24409,5245,1,19960312,24046,24954,24046,,
,25135,2314,1,19960311,25407,25589,25044,,
,25770,5609,1,19960309,25135,25861,24772,,
,24772,6050,2,19960308,25044,25135,24772,,
,25044,4705,1,19960307,25770,25770,25044,,
,25679,16618,4,19960306,25589,26678,25589,,
,25498,4419,1,19960305,25861,26678,25498,,
,26678,6491,2,19960304,27222,27403,26678,,
,27222,7549,2,19960302,26405,27222,26405,,
,28039,2325,1,19960229,29309,29309,27676,,
,29309,6645,2,19960228,29309,29853,28946,,
,28946,2997,1,19960227,29944,29944,28765,,
,29581,7328,2,19960226,30216,30216,29491,,
,29944,2711,1,19960224,29763,30489,29763,,
,29672,3923,1,19960223,29853,29944,29672,,
,29944,3757,1,19960222,30398,30579,29944,,
,30398,2082,1,19960221,31305,31305,30398,,
,30852,77,0,19960217,30852,30852,30852,,
,31305,1972,1,19960216,30942,31305,30942,,
,30942,8221,3,19960215,30852,31668,30852,,
,30852,1752,1,19960214,31305,31305,30852,,
,31305,2038,1,19960213,30852,31305,30489,,
,30852,2204,1,19960212,31305,32213,30852,,
,31940,1862,1,19960210,32303,32303,31940,,
,32303,1884,1,19960209,32303,32303,32303,,
,32303,3923,1,19960208,31759,32666,31759,,
,32666,1432,0,19960207,32848,32848,32666,,
,32848,2490,1,19960206,34028,34028,32666,,
,33574,4397,1,19960205,33937,33937,33302,,
,33029,4948,2,19960203,32848,33937,32848,,
,32757,5234,2,19960202,32939,32939,32303,,
,32666,4782,2,19960201,33574,34390,32666,,
,34390,2193,1,19960131,34935,35389,34118,,
,34935,15571,6,19960130,35842,36387,34935,,
,34935,5719,2,19960129,34390,34935,34390,,
,34118,2292,1,19960127,33755,34118,33755,,
,34118,8452,3,19960126,34390,34481,33755,,
,33665,12111,4,19960125,34572,35298,33665,,
,33755,14624,5,19960124,31850,33755,31850,,
,31850,7438,2,19960123,31759,33120,31759,,
,31759,2325,1,19960122,31759,31759,31668,,
,31759,1653,1,19960120,32213,32213,31759,,
,31759,12640,4,19960119,30852,32213,30852,,
,31305,2633,1,19960118,31578,31578,30852,,
,31396,3702,1,19960117,32666,32666,31305,,
,32303,4683,2,19960116,32666,33574,32303,,
,32666,7020,2,19960115,31759,32757,31759,,
,31759,2402,1,19960113,31759,32303,31668,,
,32485,540,0,19960112,31305,32485,31305,,
,32485,3967,1,19960111,33120,33392,31759,,
,32576,4044,1,19960110,32666,33120,32122,,
,32031,7582,2,19960109,32666,32666,31305,,
,32031,2038,1,19960108,30489,32031,30489,,
,31124,1068,0,19960106,31305,31305,31124,,
,31578,4738,2,19960105,31759,32666,31578,,
,33574,3471,1,19960104,33574,36024,33574,,
,34935,1818,1,19960103,34935,34935,34028,,
,34936,5471,2,19951227,35580,35856,34936,,
,35580,5655,2,19951226,36315,36315,35396,,
,35948,5971,2,19951223,35396,36591,35396,,
,35396,5123,2,19951222,36132,36407,35396,,
,35856,7766,3,19951221,35580,36959,35580,,
,35396,20144,7,19951220,35120,36132,35120,,
,34936,9615,3,19951219,34477,37235,34477,,
,36315,5547,2,19951218,39349,39349,36315,,
,38614,3741,1,19951216,40545,40545,38614,,
,40453,2023,1,19951215,41372,41372,40453,,
,42107,5090,2,19951214,40085,43395,40085,,
,42567,7972,3,19951213,42751,43946,41924,,
,42751,4481,2,19951212,43211,43211,42475,,
,43211,7178,3,19951211,43946,44130,43211,,
,43854,11801,5,19951209,41464,43854,41372,,
,41372,2392,1,19951208,41924,42199,41372,,
,41740,3904,2,19951207,41372,41832,40545,,
,41372,1990,1,19951206,40820,41648,40820,,
,40912,1783,1,19951205,39993,40912,39993,,
,40912,2262,1,19951204,40545,40912,39625,,
,40912,2055,1,19951202,41740,41740,40453,,
,41740,4220,2,19951201,41096,41740,41096,,
,41188,3600,1,19951130,40636,41188,40636,,
,41096,2599,1,19951129,41004,41096,41004,,
,41464,4057,2,19951128,41096,41832,41096,,
000990,40913,10648,4,19951127,39810,41373,39810,,
,40729,4198,2,19951125,40546,40729,40546,,
,40546,8375,3,19951124,39626,40546,39626,,
,39626,9571,4,19951123,39442,40454,39258,,
,39718,902,0,19951122,41373,41373,39718,,
,41373,1120,0,19951121,41373,41373,39994,,
,41557,1566,1,19951120,41833,41833,41557,,
,42292,8820,4,19951118,41925,42292,41373,,
,41925,4492,2,19951117,42292,42292,40454,,
,42292,4078,2,19951116,42292,42292,41373,,
,42292,968,0,19951115,42752,42752,42292,,
,42476,1620,1,19951114,43212,43212,42384,,
,43120,3469,2,19951113,44131,44131,43120,,
,44131,10039,5,19951111,46430,46430,44131,,
,44131,5340,2,19951110,42292,44131,42292,,
,43212,2784,1,19951109,41925,43212,41465,,
,42292,2229,1,19951108,43580,43672,42292,,
,43580,4720,2,19951107,43212,43580,42844,,
,43763,1979,1,19951106,43672,44131,43672,,
,43672,2991,1,19951104,44131,44959,43672,,
,44131,5601,2,19951103,42936,44131,42568,,
,42752,8929,4,19951102,43212,43672,42752,,
,43212,3360,1,19951101,44315,44591,42568,,
,44131,3621,2,19951031,43672,44591,43672,,
,43672,3654,2,19951030,43212,44775,43212,,
,45418,1152,1,19951028,45878,45878,45051,,
,45878,3143,1,19951027,45051,45878,45051,,
,45051,3382,2,19951026,45510,45510,45051,,
,45970,2773,1,19951025,44683,46338,44683,,
,46430,3317,2,19951024,45970,46430,45970,,
,45786,4328,2,19951023,44591,46338,44223,,
,46797,1457,1,19951021,48269,48269,46797,,
,48177,3752,2,19951020,45510,48177,45510,,
,46889,11714,5,19951019,45418,47717,45418,,
,48269,1751,1,19951018,49648,49648,48269,,
,49648,6787,3,19951017,49464,49648,49188,,
,50567,9071,5,19951016,51578,51946,49648,,
,51027,6558,3,19951014,49648,51027,49648,,
,50291,6515,3,19951013,51027,51027,49648,,
,50935,25745,13,19951012,51027,51946,50567,,
,50567,35577,18,19951011,50107,51027,50107,,
,49648,27887,14,19951010,51027,51027,49188,,
,50567,19436,10,19951009,49372,50567,49096,,
,49372,0,0,19951007,49372,49372,49372,,
,49556,1664,1,19951006,49648,49648,49188,,
,49648,1957,1,19951005,46889,49648,46889,,
,48636,2088,1,19951004,48728,50107,48636,,
,50107,1316,1,19951002,50567,50567,50107,,
,50475,2632,1,19950930,48912,50567,48912,,
,48912,6515,3,19950929,49188,49188,48728,,
